# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
6992,223.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,617.55636,619.9616,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.451010684891614,73.0725003420698,65.38985228798715,64.20770454551167,66.16015131819834,74.92285032542824,72.13138164165422,64.39823802293822,0.19701277704483441,0.1970567158129567,0.19701277704483441,0.19689098501067684,0.18204183392628331,0.18204183392628331,0.19652457481400604,0.19661040647827313,74.92285032542824,73.0725003420698
6993,223.776,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,617.6694,620.07464,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,66.20572732524677,69.78349813513148,64.90812113880999,62.49396044999064,67.59599201450713,68.19791476348436,70.22396795263084,65.42700614327238,0.1969650558673775,0.1969289335469246,0.1969289335469246,0.19690047214473877,0.1819916171825917,0.1819916171825917,0.1967425405490723,0.19676297249861452,70.22396795263084,69.78349813513148
6994,223.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,617.77616,620.1814,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.39342503548502,61.825167046150696,66.6898778753695,65.50836825734986,71.07142208338486,69.03874489736378,67.24963198511078,66.81370618826689,0.19690073140239975,0.19692022686602975,0.19690073140239975,0.19690053695915402,0.1820560767558992,0.1820560767558992,0.196797519157593,0.1969064753915234,69.03874489736378,66.6898778753695
6995,223.84,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,617.8892,620.29444,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,66.29758300635253,66.16923784500246,64.08700562006014,68.08337507702028,69.18508720578329,62.30646304767029,69.66007272022969,68.22640483304889,0.19683520094768572,0.19692467266327957,0.19683520094768572,0.19688420295628695,0.18199163160742912,0.18199163160742912,0.19676869779862216,0.19693062617418203,69.66007272022969,66.16923784500246
6996,223.872,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,617.99596,620.4012,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.74578618464471,67.0325863066436,72.65360365270563,68.81563627876028,71.88139667658328,68.13714355529693,63.72233295891614,70.0969750351561,0.19674843133381845,0.19685749526975527,0.19674843133381845,0.19685026005066983,0.18203602001927774,0.18203602001927774,0.19683934148547208,0.196629837721188,68.13714355529693,72.65360365270563
6997,223.904,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.109,620.51424,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,71.24488497213926,70.17611102474655,73.80173018075624,69.25247482060139,69.18772821303335,70.68170146441075,67.83478846378894,61.17521489546657,0.1971622825121732,0.1966951835584213,0.1966951835584213,0.1968114909276077,0.1819557671195292,0.1819557671195292,0.19672130779339894,0.1965765798988419,70.68170146441075,73.80173018075624
6998,223.936,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.21576,620.621,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.37811537078731,61.220579433641085,68.35738127143975,64.16522219055722,67.84415970661443,70.47363086186076,64.63902456810688,63.6965926421022,0.1970453240717775,0.19696732374989026,0.19696732374989026,0.1968504491331783,0.18203372598706866,0.18203372598706866,0.19673095950591957,0.1968291253804752,70.47363086186076,68.35738127143975
6999,223.96800000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.3288,620.73404,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,65.85096083537225,69.87559761574296,63.8209878929857,63.391549863506974,66.71932868155592,73.21990483053673,68.49655029410827,65.04920474534524,0.19698258083456652,0.19694539000031233,0.19694539000031233,0.19687418434996182,0.1819867462031633,0.1819867462031633,0.19660356886772415,0.19675870030591036,73.21990483053673,69.87559761574296
7000,224.0,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.43556,620.8408,0.1067600000000084,0.10675999999989472,0.002188579999999007,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,67.79291939312436,74.76861135184942,67.68547479869866,71.29104817874648,65.61530728098505,67.58387517751314,69.11816416403425,70.2149515994565,0.19674295878811116,0.19685530891486971,0.19674295878811116,0.19684137795949913,0.18203105724476137,0.18203105724476137,0.19679383515840662,0.19653172945389372,69.11816416403425,74.76861135184942
7001,224.032,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.5486,620.95384,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,75.87847694016034,68.62854636364104,74.73473015720926,69.93749212302107,68.53465040878639,67.33339245815553,70.40450541316183,69.03498594965187,0.19679769352284332,0.19648024643099843,0.19648024643099843,0.19675109507737398,0.1819231350861996,0.1819231350861996,0.1967341660086668,0.1965333010913404,70.40450541316183,74.73473015720926
7002,224.064,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.65536,621.0606,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,71.46897607428974,68.97586699288578,66.41421252719059,70.96778883839985,65.29209912820836,72.20361227769156,62.315924646515924,68.12813660925865,0.19683975928814476,0.19668478870749145,0.19668478870749145,0.19673451848490336,0.18196816311747052,0.18196816311747052,0.19665071134454068,0.19680043585726362,72.20361227769156,68.97586699288578
7003,224.096,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.7684,621.17364,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,65.74062732966978,69.87091755596435,71.36498899380788,68.75325045020286,60.87378828461927,74.42218702475871,65.48667354322721,64.94175722702052,0.19698756497237943,0.19695050800961006,0.19695050800961006,0.19678851586608004,0.1819304972688351,0.1819304972688351,0.1965477989417226,0.1966896123269474,74.42218702475871,71.36498899380788
7004,224.12800000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.87516,621.2804,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,60.64552792397743,71.52928856090558,63.53568197719519,67.3729271137825,71.10289632789281,64.6606612208509,69.53551511055754,60.09875205352765,0.19721221609126705,0.19718685295274518,0.19718685295274518,0.19688810013774632,0.18204071440161568,0.18204071440161568,0.1967744756174302,0.1966819910091377,69.53551511055754,71.52928856090558
7005,224.16,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,618.9882,621.39344,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,68.7137221952644,73.05723628525831,69.43643327223498,62.426565605792874,65.80020637978163,68.83046213668634,67.82626217437118,64.63583396575224,0.19700175574865897,0.19681259589426264,0.19681259589426264,0.1968692240768754,0.1819753148503129,0.1819753148503129,0.19680718071143302,0.19661111452778346,68.83046213668634,73.05723628525831
7006,224.192,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.09496,621.5002,0.1067600000000084,0.10675999999989472,0.002188579999999007,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,65.45792451112297,60.04795632129664,72.16003529854407,66.48250597395463,74.47363666091712,65.42706901639076,72.36103949869525,67.85379764775458,0.19685248497239421,0.1969636216657438,0.19685248497239421,0.1968650393007551,0.1820355650071126,0.1820355650071126,0.1966434088123164,0.19665273273761635,72.36103949869525,72.16003529854407
7007,224.22400000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.208,621.61324,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,66.065147113102,70.39408107176205,59.609396804487695,68.54226604898824,68.08541250894044,69.87951202994918,72.12193313152449,66.6976138759769,0.19690611654383897,0.19693545460168718,0.19690611654383897,0.19687530861152605,0.18198316764845363,0.18198316764845363,0.19665450017212166,0.19673464955965947,72.12193313152449,70.39408107176205
7008,224.256,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.31476,621.72,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.8603162885108,64.85272572122646,68.27734912533197,69.04171902820818,67.28243865651086,67.65551174717288,64.97825466111618,67.41132911777909,0.1968730096356499,0.19685218259403883,0.19685218259403883,0.19686952710715425,0.18204234316120166,0.18204234316120166,0.19686168280469657,0.1968328378091277,67.65551174717288,68.27734912533197
7009,224.288,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.4278,621.83304,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,74.35435383835282,61.75548890702499,63.75155659413692,72.32555808912214,65.9447641199919,67.18412257278219,67.03566193838893,66.8242580388235,0.19690024193667566,0.19655094550066235,0.19655094550066235,0.19678988170553127,0.1819422501393449,0.1819422501393449,0.19688354900175084,0.19704277447439306,67.18412257278219,63.75155659413692
7010,224.32,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.53456,621.9398,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,68.57946117792613,64.77248315734806,67.71590868012629,65.97931858842547,69.77243991241316,72.61178300473432,73.39336735218104,75.17722685079224,0.19651277512166737,0.196818823822313,0.19651277512166737,0.1967206050595653,0.18196209229574556,0.18196209229574556,0.19659552251051896,0.19685888118915432,73.39336735218104,67.71590868012629
7011,224.352,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.6476,622.05284,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,66.43931337889481,67.0013255782474,66.02499633085273,62.887830192624016,68.67351323414928,69.6976395264266,69.75057812454111,64.62350996367906,0.197002327418677,0.1969180982563501,0.1969180982563501,0.19676997835876148,0.1819209556483997,0.1819209556483997,0.19676449954988703,0.19689202835452466,69.75057812454111,67.0013255782474
7012,224.38400000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.75436,622.1596,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.8486092946252,67.04121112206944,66.62668389982903,66.66581650511469,61.746464728740335,73.36745880353091,69.8510529333123,65.78305182606351,0.19694854007642773,0.19671356548682162,0.19671356548682162,0.1967558751407765,0.18197006291873863,0.18197006291873863,0.1965967243230784,0.1968901781950212,73.36745880353091,67.04121112206944
7013,224.416,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.8674,622.27264,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,67.69002260461971,61.772289198507316,64.95414791346958,64.79429599153224,65.6715922648045,68.66285040316889,63.82176428948272,66.93706263056093,0.19689500930180506,0.1968600819592584,0.1968600819592584,0.19678192684539697,0.18192023088005066,0.18192023088005066,0.1968149556697749,0.196986990209092,68.66285040316889,64.95414791346958
7014,224.448,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,619.97416,622.3794,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.23812314718447,68.02442356249426,67.94093438485712,67.12990407197756,65.21013293545859,64.05948670164611,72.29808530914322,65.358086517051,0.1969682528226954,0.1969274308110437,0.1969274308110437,0.19681830283680865,0.1819976156458452,0.1819976156458452,0.19664632905060128,0.19684457019607574,72.29808530914322,68.02442356249426
7015,224.48000000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.0872,622.49244,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,70.53391704040558,65.47613924878621,71.85347968408071,60.77239313688,67.68029569735641,66.54967694484726,70.64958093414955,67.86234254808556,0.1968520886025058,0.19672816302791088,0.19672816302791088,0.1967957678845842,0.18192676931407778,0.18192676931407778,0.19672279775940227,0.1966669528466857,70.64958093414955,71.85347968408071
7016,224.512,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.19396,622.5992,0.10675999999989472,0.1067600000000084,0.002188579999999007,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,66.28391978222021,70.81358424599256,67.61371439400888,67.87315617267518,70.96042458033605,67.82017815448579,67.03465513846706,70.42477638915736,0.19673322570460453,0.1969253064554146,0.19673322570460453,0.19678013233958927,0.18197770120646586,0.18197770120646586,0.196854044470373,0.19671519018390174,67.82017815448579,70.81358424599256
7017,224.544,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.307,622.71224,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,66.87235710426694,66.9722103611676,67.36537084233527,66.53225440042897,66.51231000965998,67.94118124072074,65.3426552596333,68.80291900349943,0.19680845834700564,0.19689801077885483,0.19680845834700564,0.19678721384144338,0.1819200599623887,0.1819200599623887,0.19684843153424392,0.19687514148924715,67.94118124072074,67.36537084233527
7018,224.576,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.41376,622.819,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.923170063630685,68.30171300721634,64.75269445255353,67.13966010204061,65.9030414729118,68.49503944297271,67.63954233943673,69.39845123176005,0.19678083356102677,0.19703481388864996,0.19678083356102677,0.1967856187713392,0.18197814947602067,0.18197814947602067,0.1968227398695887,0.19683170764859106,68.49503944297271,68.30171300721634
7019,224.608,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.5268,622.93204,0.1130399999999554,0.11304000000006909,0.002317320000000251,4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,74.50302923533286,67.984275686158,66.47001266199715,65.49585948759022,74.37237130604993,67.72211241018671,63.14357492441837,67.44546659168863,0.19687142611024883,0.19654404893683758,0.19654404893683758,0.19672522631271377,0.1818856067518937,0.1818856067518937,0.1968585934184728,0.19684643252432374,67.72211241018671,67.984275686158
7020,224.64000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.63356,623.0388,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,69.76046910342994,69.47357296037794,63.68762845644309,67.92477020919014,66.0503722718195,67.82197286158791,71.40320110188377,66.512266233908,0.1969147142127826,0.19676404073983114,0.19676404073983114,0.19673492991949312,0.18194602345394417,0.18194602345394417,0.19668783979263724,0.19677734891052934,71.40320110188377,69.47357296037794
7021,224.672,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.7466,623.15184,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,64.52800481665012,59.704707301995164,64.18402317283491,68.00712414948728,66.38714405507692,70.34218870891816,67.87900541882618,62.82534448758101,0.19708573841488272,0.1970067575890714,0.1970067575890714,0.19680288683688768,0.18191868730616312,0.18191868730616312,0.1967370566761,0.19702271376883823,70.34218870891816,64.18402317283491
7022,224.704,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.85336,623.2586,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.4403368693078,63.965192443082394,71.21382031687801,63.443614083871665,69.23427875058051,65.11984097830303,74.40742643532074,66.76855921022953,0.19690282562257239,0.19673250390498817,0.19673250390498817,0.19678529110391282,0.18197058908608887,0.18197058908608887,0.19654848363703348,0.19669662454584796,74.40742643532074,71.21382031687801
7023,224.73600000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,620.9664,623.37164,0.11304000000006909,0.1130399999999554,0.002317320000000251,-4.4818849486406324e-14,3.4375000000000004,3.4375000000000004,62.888697761911835,66.23630190226419,66.12249249032314,68.79692696136819,68.73266722677268,67.70208245632976,65.25820283838611,69.33312864652397,0.19678386366141612,0.19708279966436446,0.19678386366141612,0.19678493424328863,0.18191064408626775,0.18191064408626775,0.19685952254230893,0.1969275152926196,67.70208245632976,66.23630190226419
7024,224.768,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,621.07316,623.4784,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.10668596887963,66.51328295003636,61.41161439762476,66.30606153146057,70.85100355700568,66.25396038054889,64.08375127121423,69.09353841708821,0.19679497746600422,0.19697991446921703,0.19679497746600422,0.19678744504896756,0.18197183817753873,0.18197183817753873,0.19692669617375386,0.19691466705065752,66.25396038054889,66.51328295003636
