# lab: 2
# control_source: filtered
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.17
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.0573
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 2.1952836469596964
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
3326,106.432,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,360.40292,360.39664,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,69.22266394686197,64.97352483726277,65.83144856710108,66.96227206890771,68.61221553464908,107.21495590842999,64.9477075614511,63.75147743261095,0.1970427781464365,0.19678898775637116,0.19678898775637116,0.19677558284526325,0.18191967829147215,0.19677558284526325,0.19502664999448202,0.19694629511041278,107.21495590842999,65.83144856710108
3327,106.464,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,360.50968,360.50968,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,65.58333392292263,67.55518545028139,68.27382327626455,65.19386357002459,69.3944098821412,108.37025782564768,65.54889483989122,65.93923524955694,0.19694129523988874,0.19695780433463006,0.19694129523988874,0.19681701094391962,0.18194307517463504,0.19681701094391962,0.19497305932937672,0.19683300136169674,108.37025782564768,68.27382327626455
3328,106.49600000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,360.62272,360.61644,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.75702393318952,64.18283635735337,68.30439511996973,74.03311402326737,67.48804827741242,100.91552400123662,68.89833014018625,72.77657678131142,0.19662413340125753,0.19681058726872414,0.19662413340125753,0.1967687915582541,0.18192159511314251,0.1967687915582541,0.19531885997064577,0.1968315832341811,100.91552400123662,68.30439511996973
3329,106.528,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,360.72948,360.72948,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,69.46646114099903,68.16646560026312,70.67953190510201,65.94171962024917,62.59320924448926,104.9238534447821,68.03341270840053,69.68581326622805,0.19676750377915447,0.19677767880449468,0.19676750377915447,0.1967684696134792,0.18192183813072993,0.1967684696134792,0.19513292672009067,0.1967214084321364,104.9238534447821,70.67953190510201
3330,106.56,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,360.84252,360.83624,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,64.58554123805837,71.52898260549286,63.553872630043166,64.94050750290135,71.15010092080067,109.20463984242119,62.12075108362065,66.55753401264583,0.19691261438906185,0.19700408866327368,0.19691261438906185,0.19680450580737485,0.18194117099834084,0.19680450580737485,0.19493435508543458,0.19668200520140539,109.20463984242119,71.52898260549286
3331,106.592,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,360.94928,360.943,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.5471207203494,58.661380698066026,67.88938223143958,67.77177269629556,69.69534283410077,113.59743449328109,70.4215072633345,72.85398443444902,0.19662054271422233,0.19695948414627287,0.19662054271422233,0.19675851503408673,0.18197535637523551,0.19675851503408673,0.19473058775543864,0.196850834320319,113.59743449328109,67.88938223143958
3332,106.624,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.05604,361.05604,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,70.87737006519747,63.45188777907172,69.80608829247512,67.39327727332031,68.74484779879211,100.85334059251994,71.52656801804451,64.75703176387871,0.19699613378048414,0.19671223136904603,0.19671223136904603,0.19674694411782656,0.18196123153858862,0.19674694411782656,0.19532174445493683,0.1967619246153393,100.85334059251994,69.80608829247512
3333,106.656,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.16908,361.1628,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,69.55238391930727,73.57974962005034,69.51401502757375,67.74550059182693,72.81649493785272,103.84380393221971,66.82499557057837,69.9920678864183,0.19675329763222182,0.19677369312874307,0.19675329763222182,0.19674853249642538,0.1819543794798027,0.19674853249642538,0.195183026673066,0.19658687684867931,103.84380393221971,73.57974962005034
3334,106.688,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.27584,361.27584,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,66.65613051422417,67.40327786070999,63.57588543879416,68.59821448148004,66.43084563748883,107.7009829585446,65.92607151472585,64.50872895592045,0.19700765173300175,0.1969080408208734,0.1969080408208734,0.1967884095775374,0.18196882154890645,0.1967884095775374,0.19500410479440347,0.19687338310704713,107.7009829585446,67.40327786070999
3335,106.72,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.38888,361.3826,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,67.73495393779739,69.95079495183126,67.83900638744956,69.90173464422415,63.15597994380649,101.3567264625853,64.36439116770754,64.91685196164552,0.19698872024591976,0.1968579977421432,0.1968579977421432,0.19680580661868885,0.1819747661219102,0.19680580661868885,0.1952983940361594,0.1967552121482305,101.3567264625853,69.95079495183126
3336,106.752,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.49564,361.49564,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,71.54785044490305,67.62052762251263,65.3834001833782,66.54540527966799,67.09539092019784,104.2787791309501,70.91789888230981,61.859550022773185,0.19713053845109207,0.19668112998424525,0.19668112998424525,0.19677463746007795,0.18195662069712154,0.19677463746007795,0.19516284960085925,0.1968633056034479,104.2787791309501,67.62052762251263
3337,106.784,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.60868,361.6024,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.47698861412734,64.4514803132771,69.03950265131851,69.94708774766418,69.39370657283861,107.77217630403598,68.93156526121265,79.01613897226463,0.19633470058478264,0.19682357718830953,0.19633470058478264,0.19666465324125412,0.18189521582595825,0.19666465324125412,0.1950008023687093,0.19679748400787342,107.77217630403598,69.03950265131851
3338,106.816,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.71544,361.71544,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.58685819618441,66.34250314391902,63.800324798152914,69.6561353156792,61.2166087999468,106.36952317864005,69.41754961431599,66.76560793595716,0.196902962522502,0.19686486741765746,0.19686486741765746,0.19671470678535496,0.18191176500184433,0.19671470678535496,0.19506586684474084,0.19692258896549203,106.36952317864005,66.34250314391902
3339,106.848,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.82848,361.8222,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,64.85832995386377,62.22949668542295,64.28060332315846,61.46160136691362,72.07647581960707,104.78638607847859,65.16954506516154,69.94163045866274,0.1967556372589976,0.19699143488983545,0.1967556372589976,0.19672493940376562,0.18191173967273616,0.19672493940376562,0.1951393033801487,0.19701823373256833,104.78638607847859,64.28060332315846
3340,106.88,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,361.93524,361.93524,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.4135008624185,70.55018425406134,67.90461439672676,71.93606060677739,65.4414006450857,110.67740335743112,70.46054322548275,69.10115636254433,0.1967946240945109,0.19687290889554213,0.1967946240945109,0.19674236057645195,0.18191685515089726,0.19674236057645195,0.19486603841847855,0.1967274084452462,110.67740335743112,70.55018425406134
3341,106.912,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.04828,362.042,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.312253776875025,71.72702068930256,66.57608070630559,62.264738229422555,72.65715608662752,109.1380044744482,63.06525245573713,68.2509496839452,0.19683406239259044,0.1970631522906235,0.19683406239259044,0.19676528603048654,0.1819264935004214,0.19676528603048654,0.19493744608150754,0.1966728188645099,109.1380044744482,71.72702068930256
3342,106.944,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.15504,362.15504,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.03399566178884,68.48768929880202,70.83142186719212,67.92842486636161,66.61378551507275,100.51061172733863,68.30976727265914,64.99700141333864,0.19698500237584612,0.19689051289654788,0.19689051289654788,0.1967965927470019,0.18194230049672777,0.1967965927470019,0.1953376425224135,0.19671436275518397,100.51061172733863,70.83142186719212
3343,106.976,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.26808,362.2618,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,71.48592546637549,73.65047846432213,66.37671104042845,64.27040860942171,65.0081051656563,105.6049601337589,69.7468825097546,69.75013309917908,0.19676452019315332,0.19668400248080778,0.19668400248080778,0.19676844518045336,0.1819288117341595,0.19676844518045336,0.19510133241567038,0.19658359596967256,105.6049601337589,73.65047846432213
3344,107.008,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.37484,362.37484,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.35982055959194,73.34376326996727,68.96408373768169,64.88073642996464,68.68444626553512,112.33602065089094,69.2338677111497,63.19762362099777,0.19706846960742444,0.19687539894865175,0.19687539894865175,0.19679518362250298,0.1819423216139912,0.19679518362250298,0.19478910060457294,0.19659782348112945,112.33602065089094,73.34376326996727
3345,107.04,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.48788,362.4816,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,65.01916604377477,69.21493101801607,60.85793473943033,69.88667846995997,70.53844641721477,109.85886287344086,64.43508132452322,70.11549925354282,0.19674757205611007,0.19698397423136788,0.19674757205611007,0.19678328073090473,0.1819372069157233,0.19678328073090473,0.1949040078256949,0.19678934646156665,109.85886287344086,69.21493101801607
3346,107.072,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.59464,362.59464,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.85268815632423,65.13348040396664,67.20730500092313,64.37902293946078,63.78970446369473,106.12496186509426,69.26129939867604,67.28577254708937,0.1968788337929817,0.19680614971931112,0.19680614971931112,0.19678899797800634,0.18194048524455378,0.19678899797800634,0.19507721124160943,0.1968824736449767,106.12496186509426,67.20730500092313
3347,107.104,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.70768,362.7014,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,65.5024430980215,64.49579572544897,67.74553958239949,67.91551240769257,64.13872957545772,105.83857333476384,67.28905681924589,64.93060969164505,0.19698808206996765,0.1969615565945742,0.1969615565945742,0.1968321376321483,0.18196381023177882,0.1968321376321483,0.19509049586581909,0.19685750670882426,105.83857333476384,67.74553958239949
3348,107.136,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.81444,362.81444,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,63.163129248960715,68.2483469365178,74.125925457682,69.35257585763888,69.07878324625523,103.73342963913004,69.45776920840943,69.39859814431361,0.19678082674623545,0.19707006968815857,0.19678082674623545,0.1968193099106701,0.18196024600144292,0.1968193099106701,0.19518814657435676,0.19656154154371105,103.73342963913004,74.125925457682
3349,107.168,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,362.92748,362.9212,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.03424526904452,67.04084763300547,69.14994588670517,69.5875901165297,65.67991611475676,103.03826825850005,70.91265360845095,67.41207583661999,0.19687297499781306,0.19693688803683632,0.19687297499781306,0.19683272618245584,0.1819692942325675,0.19683272618245584,0.1952203928298059,0.1967923609085757,103.03826825850005,69.14994588670517
3350,107.2,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,363.03424,363.03424,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,64.5427294244157,73.65312166451739,67.69422784978843,70.2633238808333,66.65415431547571,106.03001394863112,69.64146392736352,72.02059164000069,0.1966592010713867,0.1970060745628323,0.1966592010713867,0.19678934490468855,0.1819489801922467,0.19678934490468855,0.19508161556390627,0.1965834733602885,106.03001394863112,73.65312166451739
3351,107.232,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,363.14728,363.141,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,69.18799925911254,60.211863503924285,65.2757337397314,67.61793436359054,68.18526721105263,102.60836927509926,68.32811755357696,67.87412220841976,0.19685154218271492,0.19679059573749236,0.19679059573749236,0.1967896576128895,0.1819486574861257,0.1967896576128895,0.19524033443303984,0.1969720728978152,102.60836927509926,65.2757337397314
3352,107.264,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,363.25404,363.25404,0.10675999999995156,0.1130399999999554,0.0022529499999990464,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.32844959421116,68.06189538741721,67.10043809994062,69.31219917611978,65.05734852255564,113.14354301434676,66.6924146548189,70.40676449424353,0.19673406121730805,0.19687685414479977,0.19673406121730805,0.19677575851399415,0.18194092749806792,0.19677575851399415,0.19475164229181496,0.19684283200107197,113.14354301434676,68.06189538741721
3353,107.296,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,363.36708,363.3608,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,64.21347813933123,65.8143371207127,65.63161765190988,70.37626533104421,68.09706375757149,100.83386429443509,66.96754090060742,64.5924491586397,0.1970037682275045,0.1970213474495916,0.1970037682275045,0.19683276094237173,0.1819697566230761,0.19683276094237173,0.1953226478964984,0.19694708885426385,100.83386429443509,65.8143371207127
3354,107.328,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,363.47384,363.47384,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,69.90462613588795,72.25756855562986,64.77968312569368,70.99113133303695,68.6886743456706,110.15787409204444,69.27796908167579,67.29049326669062,0.19687861481428925,0.19675735376811068,0.19675735376811068,0.19681390914880648,0.18196231567096252,0.19681390914880648,0.19489013767639443,0.19664820848985118,110.15787409204444,72.25756855562986
3355,107.36,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,363.58688,363.5806,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.11786399310408,70.29904838559675,71.33134298244288,71.56991267891549,65.19313974073621,111.81252947113687,69.71802067122103,67.32508013515408,0.1968770104429494,0.19693300923860113,0.1968770104429494,0.1968296844723422,0.18197162294112473,0.1968296844723422,0.19481338364269632,0.19669117305501366,111.81252947113687,71.33134298244288
3356,107.392,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,363.69364,363.69364,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,66.08883540074567,68.09012194519626,61.59899690144248,61.15723439535037,67.49113860040725,106.52548127010485,59.9626967963859,63.56127564584574,0.19705160098322494,0.19693435577975058,0.19693435577975058,0.1968558522991943,0.18198726040199992,0.1968558522991943,0.19505863246061525,0.196841522663675,106.52548127010485,68.09012194519626
