# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
4659,149.088,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,409.69464,413.58196,0.11304000000001224,0.1130399999999554,0.0023173199999996686,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,69.41604273067144,69.9211251468473,66.64099918455123,68.96168714204602,69.56923593191189,65.51402304629862,66.05738304213035,65.90881720306041,0.19694270623325646,0.19678001754911437,0.19678001754911437,0.1968182157409809,0.18193303177886624,0.18193303177886624,0.19693581475146368,0.19675658843312965,66.05738304213035,69.9211251468473
4660,149.12,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,409.8014,413.68872,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.50486561155842,64.43623358729111,68.1120065194323,64.94642550475803,66.10881623442829,65.5908738679941,67.98851178577222,69.95833688101598,0.19675486230288258,0.1969150575033701,0.19675486230288258,0.19680237738145634,0.181985989589527,0.181985989589527,0.19684623602556234,0.19684050751008494,67.98851178577222,68.1120065194323
4661,149.15200000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,409.91444,413.80176,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,72.42292665830294,65.39327618028952,69.23102294698433,63.127802958126814,67.22515788083149,67.14853652231608,66.80462347697723,62.76659457404866,0.19708846363059834,0.19664053807004944,0.19664053807004944,0.19676191755360461,0.18190512854288027,0.18190512854288027,0.19688519972186522,0.19678860000978346,67.14853652231608,69.23102294698433
4662,149.184,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.0212,413.90852,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.56838636075291,60.9507667791811,65.87520073895239,65.0479202823345,63.39430604980665,66.75905511024703,68.45645092911114,67.04957948302726,0.19688979001421505,0.19695849770299242,0.19688979001421505,0.19679388566875722,0.18197954331512609,0.18197954331512609,0.19682452986412816,0.19694426559072242,68.45645092911114,65.87520073895239
4663,149.216,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.13424,414.02156,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,66.70932711365573,66.66317891631681,67.83636213099088,64.36410600989765,72.03650865948744,67.41428637220393,72.3960594929799,67.3799597544028,0.1968744647574862,0.1969055732051771,0.1968744647574862,0.19681403044093948,0.1819303572878369,0.1819303572878369,0.19664178434969087,0.19685329374880658,72.3960594929799,67.83636213099088
4664,149.248,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.241,414.12832,0.1067600000000084,0.10675999999995156,0.0021885799999995896,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,68.71454241170261,68.41587386615257,65.91220398016715,66.100389845677,62.79610370753453,68.2469550862756,78.47653816088942,68.71686486606464,0.19681245011607612,0.19681255784711343,0.19681245011607612,0.19681363535972363,0.18199125613162503,0.18199125613162503,0.19635973089585718,0.19682641210093532,78.47653816088942,68.41587386615257
4665,149.28,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.35404,414.24136,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,69.4478953360974,58.99171524706476,67.56267545282722,60.950014522469885,68.61093301721442,67.65553994855664,93.56088954617161,59.584144418759294,0.19723608705088763,0.19677854001126505,0.19677854001126505,0.19680486152260898,0.18192788622168632,0.18192788622168632,0.19566001733062194,0.1968659891757722,93.56088954617161,67.56267545282722
4666,149.312,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.4608,414.34812,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.64931357956402,67.66213140736141,69.61133920110606,69.53239735943166,67.81693252887088,68.29734334968039,96.79342118969332,73.26855947656061,0.19660131193834313,0.19704751719235422,0.19660131193834313,0.1967539741265425,0.18196128806769174,0.18196128806769174,0.19551007079442342,0.19677095838666744,96.79342118969332,69.61133920110606
4667,149.344,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.57384,414.46116,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,67.06386175285401,62.14699123092588,66.85981910887952,66.71772870072904,70.87443095064805,65.53496030602705,103.44245043429765,64.43658006690967,0.19701099848322443,0.1968891275065815,0.1968891275065815,0.19678776247155225,0.1819164397919083,0.1819164397919083,0.1952016441448934,0.19689859237532054,103.44245043429765,66.85981910887952
4668,149.376,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.6806,414.56792,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.7181721055585,66.70866896774905,71.04477218074169,72.4378135696491,61.85579336733482,69.63921394537573,111.62529437247485,62.9137922869606,0.19708163561168887,0.19685877619627537,0.19685877619627537,0.196805515902733,0.18198527720093804,0.18198527720093804,0.19482206886455805,0.19670446613419412,111.62529437247485,71.04477218074169
4669,149.40800000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.79364,414.68096,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,64.59993409097142,68.33325913002581,69.33718752711827,66.53176132023617,63.388323005347345,67.37287452528213,113.53105679604205,71.31966876773642,0.19669171458352785,0.1970034210260536,0.19669171458352785,0.19677706557293173,0.1819112537867977,0.1819112537867977,0.19473366679901175,0.19678367538326358,113.53105679604205,69.33718752711827
4670,149.44,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,410.9004,414.78772,0.1067600000000084,0.10675999999995156,0.0021885799999995896,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,70.2020352417371,73.51273522903365,64.33617794916327,67.33829658359464,62.774951725409686,65.60976816115567,118.0408269719858,62.301641376922575,0.19711003128378535,0.19674355793556397,0.19674355793556397,0.1967686886635898,0.18196559175379665,0.18196559175379665,0.19452447335823309,0.19658998542638761,118.0408269719858,73.51273522903365
4671,149.472,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.01344,414.90076,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,68.80426658317165,67.96941606983269,69.57442927534417,65.3277126232659,68.1938445254529,69.798526202845,121.84131470588123,68.72895027608979,0.19681188951356032,0.1968083958372064,0.1968083958372064,0.19677861545699396,0.18190953798921666,0.18190953798921666,0.19434818120260805,0.19677267051701286,121.84131470588123,69.57442927534417
4672,149.504,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.1202,415.00752,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,68.79257964079939,68.74131813693793,65.49483097513018,62.858524324212,70.43148326318534,68.70300350675572,117.81923937173781,69.77130699824393,0.19676353800545257,0.19680893795611526,0.19676353800545257,0.1967748460941086,0.1819667349176258,0.1819667349176258,0.1945347520799243,0.1968113158090776,117.81923937173781,68.74131813693793
4673,149.536,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.23324,415.12056,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,64.35293800117016,72.94720356454677,73.26975865468715,73.60234164960704,70.88127531368394,67.82543763473478,140.84997488199267,69.41172444690054,0.19678021786012911,0.19701487836420356,0.19678021786012911,0.19677618903561375,0.18190681737527864,0.18190681737527864,0.19346643182920445,0.19660125631240466,140.84997488199267,73.26975865468715
4674,149.568,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.34,415.22732,0.10675999999995156,0.1067600000000084,0.0021885799999995896,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,68.49657986062017,71.88772989968953,60.21802379005165,65.64950095122006,67.97631683217278,80.5593183902104,138.13547486205124,69.15741158813637,0.19679201459918313,0.1968226684146685,0.19679201459918313,0.1967801454265061,0.18196812529915649,0.18196812529915649,0.19359234857817637,0.19666536409156715,138.13547486205124,71.88772989968953
4675,149.6,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.45304,415.34036,0.11304000000001224,0.1130399999999554,0.0023173199999996686,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,67.84271636134203,62.27190562498501,65.36936452503336,64.25601626068588,64.96119831175001,84.51528364314271,140.0814647723993,66.99741839910763,0.19689220959574452,0.19685299899691042,0.19685299899691042,0.19679835881910718,0.1819176152356593,0.1819176152356593,0.1935020804915147,0.19696772967291107,140.0814647723993,65.36936452503336
4676,149.632,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.5598,415.44712,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.29256376581817,62.137794382744794,66.62953027753262,62.89468350410153,64.4040884706476,94.3483813939989,159.0842502657764,70.01131830156663,0.19675240466862853,0.19697129220812856,0.19675240466862853,0.19678687028148753,0.18197228069966337,0.18197228069966337,0.19262060362536682,0.1969092747185715,159.0842502657764,66.62953027753262
4677,149.66400000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.67284,415.56016,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,71.44074445913245,65.36736477227586,64.12433572824034,67.50659506980297,67.90811432580455,99.29048176550005,165.80449743694848,83.84879743803711,0.19611052941571605,0.1966860982794836,0.19611052941571605,0.19661778506504465,0.18182338452581848,0.18182338452581848,0.19230887340990718,0.19696782243487979,165.80449743694848,65.36736477227586
4678,149.696,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.7796,415.66692,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.36687746764206,72.32325726004774,65.42519971992907,67.75227874792104,70.60162028488128,110.20766984292725,194.07123843809347,89.98848600377671,0.1958257294090045,0.1969214583205928,0.1958257294090045,0.1964197711510346,0.18176835505147976,0.18176835505147976,0.19099767204510798,0.1966451614063943,194.07123843809347,72.32325726004774
4679,149.728,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.89264,415.77996,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,63.66639396507958,71.24039414392982,74.10381218645877,69.47530549076306,66.26822195041899,111.66042025694956,202.09449550999614,100.89097994207826,0.19531999848901493,0.19704672488931516,0.19531999848901493,0.19614482798552968,0.18154215927867073,0.18154215927867073,0.19062549947585467,0.1965625673058039,202.09449550999614,74.10381218645877
4680,149.76,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,411.9994,415.88672,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,64.29647798632239,70.78321834521773,65.424205229355,64.31680909248222,63.37244692766955,107.67131556599773,223.5049258919355,110.85995286422141,0.19485757054584912,0.1970174973590329,0.19485757054584912,0.19582301362560955,0.18139660949199027,0.18139660949199027,0.18963233986341121,0.19671659875840056,223.5049258919355,70.78321834521773
4681,149.792,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,412.11244,415.99976,0.11304000000001224,0.1130399999999554,0.0023173199999996686,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,72.02309009810206,67.76163962561047,65.91271622962205,67.95795368310714,68.87518952630984,123.814957556065,235.5828754846731,114.49466883910328,0.19468896799818614,0.19665908517611344,0.19468896799818614,0.19553950221875369,0.1811362465850894,0.1811362465850894,0.18907208341257623,0.19685675988064796,235.5828754846731,67.76163962561047
4682,149.824,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,412.2192,416.10652,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,62.38338682953515,71.50855308290596,69.72214848591301,72.9712975652085,68.42108967578177,133.83310001374255,263.24045278431527,117.44391453013478,0.19455216216779161,0.19710623938046593,0.19455216216779161,0.19529266720601315,0.18100394070119796,0.18100394070119796,0.18778913915307133,0.1966829528599238,263.24045278431527,71.50855308290596
4683,149.856,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,412.33224,416.21956,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,64.45229394495041,64.58021962860363,65.73993560340442,65.25946096107039,67.08275470040518,141.62475560487894,298.4305864232806,124.15626439407215,0.19424079828250154,0.1970102695679833,0.19424079828250154,0.19502969997513525,0.18073626418940167,0.18073626418940167,0.18615678432118574,0.19695054009652177,298.4305864232806,65.73993560340442
4684,149.888,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,412.439,416.32632,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,68.49311648280384,62.92764241662885,66.58284450608772,67.60947400527485,64.15969349095374,153.4378792898738,340.0994102574817,125.86861156494543,0.1941613681158839,0.19682282906940118,0.1941613681158839,0.1948126170103224,0.18060516909463087,0.18060516909463087,0.18422390430934535,0.19691144031832114,340.0994102574817,66.58284450608772
4685,149.92000000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,412.55204,416.43936,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,66.75174409583813,71.71162914485248,67.36384116622217,69.91146556075012,68.76787926602746,152.91952272766898,356.7397852219241,139.63268282242788,0.19352289801360809,0.1969036056205544,0.19352289801360809,0.19449018726114384,0.18029543957288213,0.18029543957288213,0.1834520119159752,0.19667353282775343,356.7397852219241,71.71162914485248
4686,149.952,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,412.6588,416.54612,0.1067600000000084,0.10675999999995156,0.0021885799999995896,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,71.95002617828277,70.88426507192196,63.6486886459421,68.82581919158123,68.94712626103617,178.8573217935305,401.28848798387776,153.96234400824522,0.1928581920503988,0.19666247437161288,0.1928581920503988,0.19408218845845757,0.1800507085740162,0.1800507085740162,0.18138554377027913,0.19671191153230833,401.28848798387776,70.88426507192196
4687,149.984,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,12,412.77184,416.65916,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,-2.8125,-2.8125,64.46334898026713,60.38644905892096,65.9192317657376,69.50139682019723,67.49586964112933,192.60021667304605,504.33598453847355,162.74004513258254,0.1924510232970726,0.19700975676116925,0.1924510232970726,0.1936743971681113,0.17967279707145634,0.17967279707145634,0.1766055085297095,0.19694222313586668,504.33598453847355,65.9192317657376
4688,150.016,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,11,412.67764,416.56496,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,62.57671890024354,67.32857323436835,62.20224726796011,69.73601985710607,68.278318532036,203.65923221413746,551.6514117689849,162.5517399702119,0.19245975815567865,0.1970972713400766,0.19245975815567865,0.19337073741500313,0.18303442239906148,0.18303442239906148,0.17441070111423168,0.1968768484095386,551.6514117689849,67.32857323436835
4689,150.048,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,10,412.58972,416.47704,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,68.6450059373708,70.33411965107308,69.19587298397825,65.80877870014916,64.00591287995066,177.29110714775678,403.454824535037,140.5510038789646,0.19348030011303632,0.1968157834159911,0.19348030011303632,0.19339812808951143,0.1859757773542765,0.1859757773542765,0.18128505452596266,0.19673743097321683,403.454824535037,70.33411965107308
4690,150.08,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,9,412.5018,416.38912,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,62.293749153269744,66.46282479908264,66.88854855592095,67.58733708769434,63.384405770121326,158.93181401770926,342.52870087733453,125.05479142728046,0.19419911856172284,0.19711039737814423,0.19419911856172284,0.19359837570756427,0.18862425874198271,0.18862425874198271,0.18411121748860024,0.19689725971054078,342.52870087733453,66.88854855592095
