# lab: 2
# control_source: raw
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
5152,164.864,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,475.23272,457.61732,0.10675999999995156,0.1067600000000084,0.0021885799999995896,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,67.93813041259966,68.1899302680686,72.99454974911427,69.09912678140041,70.91500579950504,1729.799011431668,406.03813777020457,67.16265961820342,0.19688454459778842,0.19684857305214992,0.19684857305214992,0.19687064229636292,0.18203988453514283,0.19684857305214992,0.11976029976269117,0.19661402235050496,1729.799011431668,72.99454974911427
5153,164.89600000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,475.34576,457.73036,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,69.4068453301066,72.26218723575519,66.58778719522944,69.74229493240107,59.676523516134964,1728.3858583687281,412.2025898054685,70.72823634923951,0.1967191491927843,0.1967804441863476,0.1967191491927843,0.19683276902046828,0.1819622804496064,0.1967191491927843,0.11982585129637248,0.1966479942444352,1728.3858583687281,72.26218723575519
5154,164.928,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,475.45252,457.83712,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,71.61013725039263,72.6833278127879,70.52314835355364,61.38905197241749,68.08517514752185,1727.8595925515092,400.90072890611697,65.07408606514043,0.19698142667178306,0.19667824070371714,0.19667824070371714,0.1967941369412805,0.18200128726168996,0.19667824070371714,0.11985026304082354,0.19662845891493416,1727.8595925515092,72.6833278127879
5155,164.96,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,475.56556,457.94388,0.11304000000001224,0.10675999999995156,0.002252949999999629,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,69.70706709323944,66.70566304952662,70.35016703981384,68.205569148892,65.01333656715052,1723.3612572088505,391.8796194724779,72.0087913347802,0.19665974844882614,0.19676651788385854,0.19665974844882614,0.19676053981816694,0.18197682948732344,0.19665974844882614,0.12005892605720664,0.19673668658750865,1723.3612572088505,70.35016703981384
5156,164.992,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,475.67232,458.05692,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,61.845197184615216,70.07499865444925,65.36309703292552,67.78717092484008,69.39502022985549,1701.6035317728251,404.3743330157253,64.34875225347027,0.19701507252730485,0.19713120423215896,0.19701507252730485,0.19682417299545144,0.18200241726487026,0.19701507252730485,0.12106819554764726,0.19674945074600944,1701.6035317728251,70.07499865444925
5157,165.024,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,475.78536,458.16368,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,68.01790215467882,70.49440699474515,72.01671501709059,69.14752031976106,61.16037097457706,1742.4887350488973,409.8674780912281,68.09621175543013,0.19684124017736043,0.19684487270278592,0.19684124017736043,0.19682843979092868,0.1820017265610514,0.19684124017736043,0.11917166512224354,0.19665938089520332,1742.4887350488973,72.01671501709059
5158,165.056,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,475.89212,458.27672,0.10675999999995156,0.11304000000001224,0.002252949999999629,0.0024757692307931533,3.4375000000000004,3.4375000000000004,64.41186448309094,67.98282882528764,72.39722027624022,67.97314294632106,70.7094899017267,1727.6052307528346,393.370362113294,66.16119901237586,0.19693099906925016,0.19701214495805974,0.19693099906925016,0.19685407961050905,0.18201295480465957,0.19693099906925016,0.11986206205003942,0.19664173050476427,1727.6052307528346,72.39722027624022
5159,165.088,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.00516,458.38348,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,65.75762493518319,64.09003860060946,68.36442468151215,67.56501580775632,71.70613514014514,1718.2216471247802,413.7562217422405,67.95273818559771,0.1968478954454923,0.19694971954646368,0.1968478954454923,0.19685253356925486,0.18201175251655535,0.1968478954454923,0.12029733570466107,0.19682879865979316,1718.2216471247802,68.36442468151215
5160,165.12,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.11192,458.49652,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,65.77638647485105,64.80503417192634,72.54959812166373,65.02079134927546,68.62491002369798,1720.2785714669674,410.02236837901813,73.98302652123493,0.1965681701564857,0.1969488492601998,0.1965681701564857,0.19678144271606257,0.18197384800796262,0.1965681701564857,0.12020192173371001,0.19663466219650488,1720.2785714669674,72.54959812166373
5161,165.15200000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.22496,458.60328,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,69.08508722180325,67.3722589105466,72.93809240833423,73.25209102871676,63.4399869398477,1718.5789895798462,404.53825912146436,66.04946629986178,0.19693618198316074,0.196795369489223,0.196795369489223,0.1967849244093527,0.1819708774172342,0.196795369489223,0.12028075976070049,0.1966166412212931,1718.5789895798462,72.93809240833423
5162,165.184,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.33172,458.71632,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,68.54557388593183,66.21832158926118,67.79891529757899,68.28360689296652,65.5643978976048,1729.1246353493252,393.9161706907038,66.68599989983434,0.19690665527808388,0.19682039574259594,0.19682039574259594,0.1967937922426635,0.18197159609576494,0.19682039574259594,0.11979158185635454,0.19685503078453614,1729.1246353493252,67.79891529757899
5163,165.216,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.44476,458.82308,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,64.75672517665252,68.0876087367465,61.7180561585084,72.18777688342226,61.685134805870824,1721.2329348990008,393.61904153479526,65.9678113363383,0.19693996968898822,0.19699614800205958,0.19693996968898822,0.19683033660424468,0.18198797686408125,0.19693996968898822,0.12015765194560299,0.1968416392431685,1721.2329348990008,68.0876087367465
5164,165.248,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.55152,458.93612,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,67.9016168030866,63.83932408207402,68.3198646902233,67.24794049908682,61.36740173791253,1708.9438072612168,391.2928459947346,65.7522155896007,0.19694997046825582,0.19685026679868495,0.19685026679868495,0.19683531915285474,0.18199037851463543,0.19685026679868495,0.12072770425301974,0.19683086565157656,1708.9438072612168,68.3198646902233
5165,165.28,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.66456,459.04288,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,68.76387099696055,72.02483350990919,67.04298357433116,66.03060105801838,73.14945109120954,1722.5771874325856,399.243164060446,65.93634481398938,0.19694142931771047,0.19681026965590273,0.19681026965590273,0.19682905677861676,0.18198719308672043,0.19681026965590273,0.12009529648139862,0.19665900430496028,1722.5771874325856,72.02483350990919
5166,165.312,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.77132,459.15592,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,64.40235987407345,67.06083390444343,68.75170273767533,65.15209065205875,64.24670278225423,1717.717284671973,391.17885610533483,74.63291682133578,0.19653802387791658,0.1970125858456851,0.19653802387791658,0.19675629855344173,0.18194855237410354,0.19653802387791658,0.12032073142390749,0.19681083410152386,1717.717284671973,68.75170273767533
5167,165.344,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.88436,459.26268,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,63.44174254104709,64.61744230369365,65.94091894433741,65.03687161827864,71.14403064185171,1707.767562352281,390.66107145100017,65.90371543623813,0.1969429428874792,0.19705714573173855,0.1969429428874792,0.1968029596369511,0.1819683615082519,0.1969429428874792,0.12078226639479166,0.1969412171388125,1707.767562352281,65.94091894433741
5168,165.376,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,476.99112,459.37572,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,72.5684739383127,65.9224304148933,70.05003628040498,74.716777179672,65.46744933440155,1725.2362477883191,405.6475119361997,64.34951806267534,0.19701503700392864,0.1966337866093068,0.1966337866093068,0.19676066638004003,0.18194482139994222,0.1966337866093068,0.11997195139653793,0.19675060866863356,1725.2362477883191,70.05003628040498
5169,165.40800000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.10416,459.48248,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002475769230748335,3.4375000000000004,3.4375000000000004,69.80113925190416,68.1967726606702,64.02966633465743,65.55801315367523,65.9323506268475,1727.1687145267358,389.7224567641298,70.13822676214318,0.19674651780156077,0.19676215418509235,0.19674651780156077,0.19675712923542021,0.1819392383698758,0.19674651780156077,0.11988231060544925,0.19683657548693181,1727.1687145267358,68.1967726606702
5170,165.44,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.21092,459.59552,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,66.98219077765201,57.14451376747196,61.81111382245295,66.73917417984183,67.73603906307086,1709.5825511618266,393.2723989120746,64.82119151181789,0.19699315762030142,0.19689291595513822,0.19689291595513822,0.19679107591534972,0.18195368257954928,0.19689291595513822,0.12069807501934884,0.19713278524749364,1709.5825511618266,61.81111382245295
5171,165.472,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.32396,459.70228,0.11304000000001224,0.10675999999995156,0.002252949999999629,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,67.3036658680841,66.409465211979,68.31191581351102,64.24364864130371,66.97990944749118,1723.6644772612137,401.14738595736316,61.77314594705225,0.19713454645265138,0.19687800378053322,0.19687800378053322,0.1968128078816456,0.18196425836727945,0.19687800378053322,0.12004486067391831,0.196831234373885,1723.6644772612137,68.31191581351102
5172,165.504,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.43072,459.81532,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,66.77931264493542,63.635035900301176,63.14746450787019,62.51832263971921,66.0815609628181,1721.370407633008,378.42902030630563,63.293147221894344,0.19706403858101565,0.19690232680602107,0.19690232680602107,0.19683518761273947,0.18197664568996189,0.19690232680602107,0.12015127503655482,0.1970481794870466,1721.370407633008,63.635035900301176
5173,165.536,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.54376,459.92208,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,65.89105274858292,68.59642293728973,62.4966350084546,62.7762687415678,66.01167667383736,1704.9854179448696,396.75004161795573,69.35920784847481,0.19678265393281003,0.1969435302680101,0.19678265393281003,0.1968220541927571,0.18197163085048249,0.19678265393281003,0.12091132094494014,0.19681803702195189,1704.9854179448696,68.59642293728973
5174,165.568,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.65052,460.03512,0.10675999999995156,0.11304000000001224,0.002252949999999629,0.0024757692307931533,3.4375000000000004,3.4375000000000004,68.6127509528409,71.29726867976215,65.5285282221883,65.29936624539738,69.82967316850026,1733.2704735105644,402.3119145015306,63.927273027361814,0.19703462356562532,0.1968172796188868,0.1968172796188868,0.19682086054928954,0.18197183962020125,0.1968172796188868,0.11959927002758612,0.19669275365010871,1733.2704735105644,71.29726867976215
5175,165.6,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.76356,460.14188,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,70.10803209207431,70.41506772754622,69.63926479661846,66.14597715545808,68.80111101848549,1707.5956702732226,386.44930016228204,65.14334468466235,0.19697821399167828,0.196747918433229,0.196747918433229,0.1968026250202744,0.18196288084600618,0.196747918433229,0.12079023990431827,0.19673367605756012,1707.5956702732226,70.41506772754622
5176,165.632,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.87032,460.25492,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,67.06414086061575,60.55674676956578,69.53797396958873,69.52887021813112,68.0586169354536,1710.3649761584636,395.53661695424506,68.83165940911337,0.19680712517389368,0.19688911455968824,0.19680712517389368,0.19680375005867923,0.18196290454632136,0.19680712517389368,0.12066178089108688,0.1967743615590279,1710.3649761584636,69.53797396958873
5177,165.66400000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,477.98336,460.36168,0.11304000000001224,0.10675999999995156,0.002252949999999629,-0.0024757692307931533,3.4375000000000004,3.4375000000000004,64.02235003524623,65.68165233531053,65.31099125035576,67.11978061670136,66.32549123187047,1713.1019319811658,386.40668216948615,62.946549549769124,0.19708011610975193,0.19703021325520098,0.19703021325520098,0.19686036585780967,0.1819923224369477,0.19703021325520098,0.12053482249110803,0.19695324366608669,1713.1019319811658,65.68165233531053
5178,165.696,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,478.09012,460.47472,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,66.01893387134395,70.4649676110813,70.10231818180695,63.84216129948704,68.0202949510952,1720.3354042348633,390.5644542678706,59.45917121865225,0.1972418841475723,0.19693759828233512,0.19693759828233512,0.19687967396394104,0.18200565951181225,0.19693759828233512,0.12019928544808983,0.19673136136569694,1720.3354042348633,70.4649676110813
5179,165.728,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,478.20316,460.58148,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,69.25314820382583,70.30777589135492,72.99205658409434,67.4624205068962,64.96925687412069,1727.4349920262569,385.3423287703471,64.83813289484402,0.19699237176513176,0.19678757369171707,0.19678757369171707,0.19685664889588506,0.1819974696899876,0.19678757369171707,0.11986995886596953,0.19661413800024954,1727.4349920262569,72.99205658409434
5180,165.76,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,478.30992,460.69452,0.10675999999995156,0.11304000000001224,0.002252949999999629,0.0024757692307931533,3.4375000000000004,3.4375000000000004,67.59559099794623,72.76027431605864,68.7666264992588,67.34472923001675,66.00933317130759,1713.0450727741832,396.16510588367777,68.52602234898595,0.1968213026742414,0.19686446233163826,0.1968213026742414,0.19684781234047413,0.1819948036963387,0.1968213026742414,0.12053746000315067,0.19662488961912813,1713.0450727741832,72.76027431605864
5181,165.792,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,478.42296,460.80128,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,55.69443713693804,66.533127337904,71.3155472111615,64.52881216091603,72.4223557245318,1718.4744789143915,382.87955313096387,71.6205451883242,0.19667775791362754,0.1974165178085893,0.19667775791362754,0.19680529873376248,0.18197357347800908,0.19667775791362754,0.12028560766754531,0.19669190576901352,1718.4744789143915,71.3155472111615
5182,165.824,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,478.52972,460.91432,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002475769230748335,3.4375000000000004,3.4375000000000004,72.05024041865262,67.17692694250088,62.159774668139995,67.69621987749429,67.9544144926721,1732.1708673724247,379.8572147376047,64.29156459144103,0.19701772527529937,0.19665782576183008,0.19665782576183008,0.19676843049077938,0.18195251431170767,0.19665782576183008,0.11965027714825179,0.19688388278342892,1732.1708673724247,67.17692694250088
5183,165.856,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,478.64276,461.02108,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,68.7207941976165,68.83880658653936,65.90752488879748,64.93321464670834,68.92722998815097,1731.8303869157014,393.21243468669695,67.62355060408196,0.19686316537725207,0.19681226784727854,0.19681226784727854,0.19677938982990417,0.18195458172962667,0.19681226784727854,0.11966607091943766,0.19680679363978457,1731.8303869157014,68.83880658653936
